The Issoire Iris was a sailplane produced in France in the early 1980s. It was a conventional single-seat mid-wing design of fibreglass construction intended to be easy to fly for the novice pilot. Originally designed with a T-tail the Iris was produced with a conventional low-set tailplane. The prototype made its first public appearance at the 1977 Paris Air Show and completed flight testing with the CEV early the following year with certification expected to follow shortly thereafter.	MeanOfTransportation
The Caledonian Railway 72 Class was a class of 4-4-0 steam locomotives introduced by William Pickersgill for the Caledonian Railway (CR) in 1920. Thirty-two locomotives were built and all survived to be taken over by the London Midland and Scottish Railway (LMS) in 1923 and by British Railways (BR) in 1948. The earlier 113 Class (introduced in 1916) of which 16 were produced were similar but slightly smaller.	MeanOfTransportation
See Austin A40 for other (previous) Austin A40 models.The Austin A40 Farina was a compact car introduced by the British Motor Corporation in saloon (1958) and Countryman (1959) versions. Although usually referred to as the A40 Farina to distinguish it from previous A40 models it was badged simply as the Austin A40. Unusually for BMC at the time the body shape was only sold as an Austin; no other marque names were used to badge-engineer it.	MeanOfTransportation
The Castillo de Olite was a merchant steamship which was sunk by the coastal defense batteries of Cartagena in the last days of the Spanish Civil War while transporting 2112 Spanish Nationalist troops.	MeanOfTransportation
HMS Test was a Laird-type River-class destroyer purchased by the Royal Navy under the 1908 – 1909 Naval Estimates in December of 1909. Named after the River Test in southern England by the city of Southampton she was the first ship to carry this name in the Royal Navy.	MeanOfTransportation
The Class 112 and Class 113 DMUs used the standard Cravens body used on Class 105s but had a single Rolls-Royce C8NFLH engine rated at 238 hp (177 kW) per car all of which formed into 'power twins'- two car sets with both vehicles powered.There were two batches built the first 50 vehicles (25 sets) had standard mechanical transmission via a gearbox and were allocated the Class 112.	MeanOfTransportation
USS Garcia (FF-1040) was the lead ship of her class of destroyer escort ships later reclassified as frigates in the United States Navy. She was named for Private Fernando Luis Garcia.Laid down on 16 October 1962 by Bethlehem Steel of San Francisco California Garcia was launched on 31 October 1963 and commissioned on 21 December 1964. Originally designated DE-1040 she was redesignated FF-1040 in 1975 as part of the Navy's 1975 ship reclassification.	MeanOfTransportation
The Panhard Dyna X was a lightweight compact saloon car designed by the visionary engineer Jean Albert Grégoire and first exhibited as the AFG (Aluminium Français Grégoire) Dyna at the Paris Motor Show in 1946.Mindful of the precarious economic situation in France in the aftermath of war and aware of government enthusiasm for expanding the strategically important aluminium industry the Panhard company which had been known in the 1930s as a manufacturer of expensive six- and eight-cylinder sedans purchased the rights to build the little car.	MeanOfTransportation
HMS Caistor Castle was a Castle-class corvette of Britain's Royal Navy and was named after Caistor Castle in Lincolnshire.	MeanOfTransportation
The fifth USS Dolphin (SP-874) was a United States Navy patrol vessel in commission during 1918.Dolphin was built as the civilian motorboat Ora Belle in 1911 by H. C. Carson Love. Used as a pleasure craft in the Charleston South Carolina area she later was renamed Dolphin.The US Navy acquired Dolphin on 21 July 1918 for World War I service as a patrol vessel.	MeanOfTransportation
USS Steamer Bay (CVE-87) was a Casablanca class escort carrier of the United States Navy. She was laid down on 4 December 1943 at Vancouver Washington by the Kaiser Shipbuilding Company; launched on 26 February 1944; sponsored by Mrs. Henry S. Kendall; and commissioned on 4 April 1944 Captain Steadman Teller in command.Steamer Bay held sea trials in Puget Sound and sailed for San Diego on 2 May.	MeanOfTransportation
The X'Trapolis 100 is a single deck electric multiple unit. It is part of Alstom's X'Trapolis family of trains and is operated in Melbourne Australia and Valparaíso Chile.	MeanOfTransportation
USS Mercury (ID-3012) was a United States Navy transport ship during World War I. She was formerly the Norddeutscher Lloyd liner SS Barbarossa built by Blohm & Voss Hamburg Germany in 1897 and operated by the North German Lloyd Line.At the outset of World War I the ship was interned by the United States and when that country entered the conflict in 1917 was seized and converted to a troop transport. After decommissioning by the U.S.	MeanOfTransportation
PNS Hangor (nickname The Shark) was a Daphné class submarine that served in the Pakistan Navy from 1970 to 2006 built by France she was a diesel-electric submarine. She earned renown when in the 1971 Indo-Pakistani War she sank the Indian Navy's anti-submarine frigate INS Khukri with two homing torpedoes.	MeanOfTransportation
The Redfern DH-2 is an American homebuilt aircraft that was designed by Walter Redfern and produced by the Walter Redfern Company of Post Falls Idaho based upon the 1915 Airco DH.2 fighter aircraft. When it was available the aircraft was supplied in the form of plans for amateur construction.	MeanOfTransportation
The third USS Keppler (DD/DDE-765) was a Gearing-class destroyer in the United States Navy during the Korean War and the Vietnam War. She was named for Boatswain's Mate First Class Reinhardt J. Keppler (1918–1942) who was posthumously awarded the Medal of Honor for extraordinary heroism during the Naval Battle of Guadalcanal.Keppler was launched on 24 June 1946 by Bethlehem Steel Corporation Shipbuilding Division San Francisco California sponsored by Mrs. Elizabeth L.	MeanOfTransportation
The Fairey Swordfish was a torpedo bomber biplane designed by the Fairey Aviation Company and used by the Fleet Air Arm of the Royal Navy during the Second World War. Originating in the 1930s the Swordfish nicknamed Stringbag was an outdated design by the start of the war in 1939 but remained in front-line service until VE Day outliving several types intended to replace it.	MeanOfTransportation
The Sémillante was a Surveillante class 60-gun first rank frigate of the French Navy.	MeanOfTransportation
HMAS Melbourne (FFG 05) is an Adelaide class guided-missile frigate of the Royal Australian Navy (RAN). Originally ordered as HMAS Torrens the ship was renamed during construction and entered service in 1992. Melbourne has been deployed to the Persian Gulf on several occasions and served as part of the INTERFET peacekeeping taskforce in 2000. The ship is operational as of 2013.	MeanOfTransportation
Gymnote (S655) was an experimental submarine of the French Navy. She was a trials submarine for Submarine-launched ballistic missiles and powered by diesel electric engines. She is named in honour of the Gymnote the world's first all-electric submarine built in France in the late 19th century.The French planned a nuclear propelled submarine in the late 1950s and laid down a hull (no Q244).	MeanOfTransportation
USS PGM-18 was a PGM-9-class gunboat built for the United States Navy during World War II. She was built and originally commissioned as USS PC-1255 a PC-461-class submarine chaser and was decommissioned and converted in late 1944. USS PGM-18 struck a mine off the coast of Okinawa in April 1945; 13 men lost their lives when PGM-18 sank.	MeanOfTransportation
MV Kaawa is a Lake Victoria ferry that was operated by the Uganda Railways Corporation.	MeanOfTransportation
The Vought F7U Cutlass was a United States Navy carrier-based jet fighter and fighter-bomber of the early Cold War era. It was a highly unusual semi-tailless design allegedly based on aerodynamic data and plans captured from the German Arado company at the end of World War II though Vought designers denied any link to the German research at the time. The F7U was the last aircraft designed by Rex Beisel who was responsible for the first fighter ever designed specifically for the U.S.	MeanOfTransportation
Nimrod was the ship used by Ernest Shackleton in his 1908 Antarctic Nimrod Expedition for the South Pole. It was a 41-year-old schooner of 334 gross register tons which had been used to hunt seals and whales. Shackleton who paid £5000 for the ship had it re-rigged as a barquentine. It also had an auxiliary steam engine but had a top speed of only six knots under this power.	MeanOfTransportation
The Joplin Tundra is a family of Canadian high-wing strut-braced pusher configuration ultralight aircraft that was originally produced by Back Forty Developments of Campbellford Ontario Canada and later by Joplin Light Aircraft of Joplin Missouri and Laron Aviation of Borger Texas for amateur construction. The aircraft is out of production.	MeanOfTransportation
The Helite Tsunami (English: Tidal Wave) is a French high-wing single-place rigid-wing hang glider that was designed by	Gérard Thevenot and produced by La Mouette under the Helite brand.	MeanOfTransportation
The Kronfeld Monoplane was a 1930s British ultra-light aircraft designed by Robert Kronfeld only one was built.	MeanOfTransportation
NSB El 15 is a class of electric locomotives which are now operated by the Swedish company Hector Rail as Class 161 locomotives. The locomotives were originally built for the Norwegian State Railways (NSB) in 1967 to replace the NSB El 3 and NSB El 4 engines on Ofoten Line. The main task there is to pull heavy iron ore freight trains and the El 15 is the most powerful engine which NSB has ever used.[citation needed]	MeanOfTransportation
The Queenston class is a class of naval auxiliaries for the Royal Canadian Navy (RCN). The class began as the Joint Support Ship Project a Government of Canada procurement project for the RCN that is part of the National Shipbuilding Procurement Strategy. It will see the RCN acquire two multi-role vessels to replace the Protecteur class auxiliary oiler replenishment (AOR) vessels currently operated by the RCN.The project has suffered from considerable delays.	MeanOfTransportation
