White Front was a chain of discount stores in Southern California and the western United States from 1959 through the mid-1970s. They were noted for the architecture of their store fronts which was an enormous sweeping archway with the store name spelled out in individual letters fanned across the top. The chain also ran Topps a similar discount store with locations in the American Midwest.	Company
Organovo (ONVO) Holdings Inc. is an early-stage medical laboratory and research company which designs and develops functional three dimensional human tissue (also known as 3D bio-printing technology) for medical research and therapeutic applications. Organovo was established in 2007 and is headquartered in San Diego California.	Company
ZAPiT Games Inc. was a company based in Mississauga Canada. It was formed in 2003 to create a family oriented video game console. To that goal it partnered with companies such as National Semiconductor Panasonic and Altera to create the Game Wave Family Entertainment System.ZAPiT Games also produces games for the BlackBerry and iPhone.	Company
The Overlook Press is an American independent publishing house based in New York. It was formed in 1971 by Peter Mayer who had previously worked at Avon and Penguin Books where he was CEO from 1978 to 1998. A general-interest publisher Overlook has over one thousand titles in print including fiction history biography drama and design. Overlook's publishing program consists of nearly 100 new books per year evenly divided between hardcovers and trade paperbacks.	Company
The Luzerne County Transportation Authority (LCTA) is the operator of mass transportation in the city of Wilkes-Barre Pennsylvania and portions of surrounding Luzerne County. Services provided by the LCTA replaced previously offered services of the White Transit Company and Wilkes-Barre Transit Corporation under a purchase-of-service agreement in 1972.The LCTA is governed by a nine member board appointed by the Luzerne County Council.	Company
Hallmark Cards is a privately owned American company based in Kansas City Missouri. Founded in 1910 by Joyce Hall Hallmark is the largest manufacturer of greeting cards in the United States. In 1985 the company was awarded the National Medal of Arts.	Company
Citysuper (officially styled as c!ty'super) is a high-end supermarket and retail chain based in Hong Kong. The chain currently has 3 brands and 9 stores in Hong Kong 6 stores in Taiwan 1 store in Tokyo Japan as well as 1 store in Shanghai China.	Company
Wilson Benesch is a manufacturer of high end audio loudspeakers and turntables for domestic and professional use based in Sheffield England. The company manufactures its components from raw materials under one roof on high precision CNC plant and equipment and precision dedicated moulding technologies. The company was founded in 1989.	Company
Brockville Transit is a small public transit system which covers the urban area of Brockville Ontario Canada.Transit services currently operate between Monday and Saturday with no Sunday or holiday service. All three conventional bus routes travel between the Court House in downtown and the box stores on Parkedale Avenue East. Each route encompasses a different area of the city and takes a slightly different path in the opposite direction to provide greater coverage to the community.	Company
C.E. Weber was a German type foundry established in 1827 in Stuttgart. Noted designers working for the foundry included Georg Trump and Ernst Schneidler. The foundry closed in 1970; some designs passed to the Johannes Wagner Type Foundry others to Stempel.	Company
CRH plc is the parent company for an international group of diversified building materials businesses which are engaged inthe manufacture and supply of a wide range of building materials and in the operation of builders’ merchanting and DIY stores. The company is incorporated and domiciled in the Republic of Ireland where it ranks as the largest Irish companyCRH has a primary listing on the London Stock Exchange and is a constituent of the FTSE 100 Index.	Company
Seize the Day Inc. is a conservative motivational business seminar company located in Winchester Nevada. Motivational speakers have included Laura Bush Bill O'Reilly Terry Bradshaw Ben Stein Phil Town and others. The seminars are held in major arenas in larger U.S. cities and the events are titled Seize the Day + city name (e.g. Seize the Day Columbus).	Company
Shakarganj Mills Limited is a Pakistani industrial company in the sugar foods and textiles industries. Located in Jhang it was established in 1967.	Company
Manchester-based business-to-business hosting provider UKFast.Net Ltd provides bespoke web hosting solutions builds data centres and connects business with their customers 24/7/365.With more than 5000 clients and 500000 domains on its network UKFast is responsible for the internet fortunes of some of the world’s biggest brands.The £23m turnover firm has always placed an extraordinary focus on people management and staff engagements – reflected in the £5m investment made in the company’s new headquarters UKFast Campus.	Company
Soma is a company that designs eco-friendly water filtration systems. It was founded by Mike Del Ponte Ido Leffler Rohan Oza and Zach Allia in 2012.	Company
The Music Library Association is the main professional organization for music libraries and librarians (including those whose music materials form only part of their responsibilities and collections). It also serves corporations institutions students composers scholars and others whose work and interests lie in the music librarianship field. National meetings occur annually.	Company
Heli Air Services is a charter airline based in Sofia Bulgaria. The airline was founded in 1990. The airline mainly transports passengers cargo and mail. In the beginning Heli Air only operated helicopters and subsequently incorporated the Antonov An-12 Antonov An-24 Cessna and Let L-410 into its fleet.	Company
Think Garage Ltd. (有限会社 シンクガレージ Yuugengaisha Shinkugarēji) is a Japanese video game development studio based in Shinjuku Tokyo. It was founded in July 2005 and employs 20 persons (2008). Think Garage games are published by Square Enix.	Company
Fabrica de Aviones Anahuac was an aircraft manufacturer founded in Mexico in 1966 to develop and produce an agricultural aircraft the Tauro.	Company
Inmos Limited (trademark INMOS) was a British semiconductor company founded by Iann Barron with both the head office and the design office at Aztec West in Bristol it was incorporated in November 1978.	Company
Apptimize is a mobile application optimization company that offers A/B testing feature toggling phased rollout and analytics.	Company
Transit Wireless is an American telecommunication company found in 2005 based in New York City. It specializes in building wireless communication infrastructure using distributed antenna system networks to provide Wi-Fi and cellular phone coverage in the places that are unreachable by traditional cellular phone services such as in the underground.	Company
