Trinity Episcopal Cathedral is an historic church building in Little Rock Arkansas United States. It is the seat of the Diocese of Arkansas and is listed on the National Register of Historic Places.	Building
Royal Castle is a fast food restaurant in Trinidad and Tobago. It was founded in 1968 with 12 employees on Frederick Street in Port of Spain. It grew to 19 locations with 300 employees. Franchises began in 1987. Its preparation uses all local produce and meats. It offers fried chicken rotisserie chicken fish and regular upsize and large fries with veggie burgers. Its branches include Frederick Street Diego Martin Long Circular Mall Arima San Fernando St Helena and Rio Claro.	Building
The Railroad Cottage Historic District in Las Vegas Nevada was constructed by the San Pedro Los Angeles & Salt Lake Railroad to provide housing for the railroad's workers.	Building
The Bosmal City Center (BCC) (Bosnian: Bosmalov gradski centar) is a business and residential tower located in Sarajevo Bosnia and Herzegovina. Standing 118 m (387 ft) high it is the second tallest residential building in the Balkans. In addition to apartment units the complex houses several amenities including restaurants salons and shops.The Bosmal City Center was the project of Bosnian firm Bosmal created in 2001 by the Šabanović Brothers[citation needed].	Building
De Oude Rosmolen is a former restaurant located in Hoorn in the Netherlands. It was a fine dining restaurant that was awarded one Michelin stars in the period 1986-1989 and two Michelin stars is the period 1990-2000.The head chef was Constant Fonk.The restaurant was located in a 17th-century building that once contained a bakery with its own mill.	Building
The Dallas Holocaust Museum/Center for Education & Tolerance is a Holocaust museum located in Dallas Texas. In 1977 125 Jewish Holocaust Survivors and North Texas residents joined together and formed an organization called Holocaust Survivors in Dallas. In 1984 the survivors along with national and North Texas benefactors established The Dallas Memorial Center for Holocaust Studies. The museum was located at the Dallas Jewish Community Center in North Dallas.	Building
Church of Saint Nicholas in Khamovniki (Russian: Церковь Cвятителя Николая Чудотворца в Хамовниках) is a late 17th-century parish church of a former weavers sloboda in Khamovniki District of Moscow. The church is a federal listed memorial building. It marks the corner of present-day Komsomolsky Prospect and Leo Tolstoy Street two blocks beyond the Garden Ring. The church yard occupies a whole block between Leo Tolstoy and Timur Frunze streets and includes a row of small old houses.	Building
Hamlin Garland House is a site associated with the life of author Hamlin Garland in West Salem Wisconsin United States. The street it is on was renamed in honor of the author.It was declared a National Historic Landmark in 1971.	Building
Capitol View/Stifft's Station is a neighborhood in the city of Little Rock Arkansas USA located in the west central portion of the city encompassing approximately 1500 homes. Roughly its boundaries include the area south of West Markham north of Interstate 630 east of Pine and west of Summit as well as south of Riverview between Park and Summit.	Building
The Golden Ball Tavern is a historic tavern now a museum located at 662 Boston Post Road in Weston Massachusetts. The 2.5 story Georgian style wood frame tavern was built in 1768 by Isaac Jones a local shopkeeper. Despite his Loyalist tendencies which led to an attack on the tavern in 1774 Jones remained in business and the property passed through generations of his family before its conversion to a museum.	Building
The Mount Baker Tunnel or Mount Baker Ridge Tunnel carries Interstate 90 under the Mount Baker neighborhood of Seattle Washington. It is actually a group of three tunnels that carry eight lanes of freeway traffic plus a separate path for bicycles and pedestrians. The two originals are twin tunnel bores completed in 1940 and rehabilitated in 1993.	Building
The First Baptist Church is an historic American Baptist church at Magazine and River Street in Cambridge Massachusetts within Central Square.In 1817 the church congregation was founded in the home of James Hovey. In 1844 several members of First Baptist Church left to found nearby Old Cambridge Baptist Church. First Baptist Church's current Gothic building was constructed in 1881. It was added to the National Register of Historic Places in 1975.	Building
300 North Meridian is a high rise in Indianapolis Indiana. It was completed in 1989 and is currently the fifth-tallest building in the city. It is primarily used for office space.	Building
The Streibich Blacksmith Shop is a historic blacksmith shop located at 1 N. Howard St. in Newman Illinois. The shop was built in 1870 for local blacksmith Ignatius Streibich. Streibich's shop produced farming equipment and domestic items for residents of the area. In addition Streibich started the first electric power plant in Douglas County in the shop in 1891. While the power plant only lasted a year it provided a model for future electification efforts in Newman.	Building
Bellevue High School is a public high school serving grades 7-12 in Bellevue Kentucky. It is a part of the Bellevue Independent School District. The student body consists of students in grades 7-12. Enrollment is approximately 400 students. The current Superintendent is Mr. Wayne Starnes Principal is Mr. Dave Eckstein and the Assistant Principal is Mr. Dave Pelgen.	Building
The Church of Assumption of Mother of God Căuşeni (Romanian: Biserica Adormirea Maicii Domnului din Căuşeni) is a historical monument in Căuşeni Moldova.The church was painted in 1763 by Stanciul Radu şi Voicul.	Building
